BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Brooklyn,3009001,Sunset Park (Central),BK07 Sunset Park-Windsor Terrace (CD 7 Approximation),4307,0.0,0.0027192281493312,1.57751336087736e-05,0.0189827647730018,36,0.0,0.0697364196190537,0.0005677480593929,0.498398358473693,1300,152,0,888,260,382,163,440,378,364,49500.0,274,61,64,129,60.0,144.0,108.73274400581256,825062.6898979475,0.0,12.0,1.4544349352997997e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047009001,0,0,0,0,0
Brooklyn,3009002,Sunset Park (East)-Borough Park (West),BK12 Borough Park-Kensington (CD 12 Approximation),4312,0.0,0.0020060602107672,1.2526865453481177e-05,0.0140983816371358,48,0.0,0.0720372884073257,0.0006011125673402,0.4941615731841153,1686,61,0,1022,603,603,145,439,381,380,61801.0,206,146,16,143,64.0,120.0,98.17529484792054,806084.9718377427,0.0,15.0,1.860846005577109e-05,0.0,0,0.0,35.86328443130531,4.449069972058014e-05,35.86328443130531,4.449069972058014e-05,36047009002,0,0,0,0,0
Brooklyn,3009201,Sunset Park (Central),BK07 Sunset Park-Windsor Terrace (CD 7 Approximation),4307,0.0,0.0004890623529219,3.918597485460157e-06,0.0032765489056252,18,0.0,0.0084092180971182,7.053240540947636e-05,0.0573636614434511,1850,287,32,168,1333,428,332,555,526,545,59148.0,207,114,283,142,119.0,162.0,142.30124835742444,608662.60576085,0.0,19.0,3.121598044658801e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047009201,0,0,0,0,0
Brooklyn,3009202,Sunset Park (East)-Borough Park (West),BK12 Borough Park-Kensington (CD 12 Approximation),4312,0.0,0.0014308407214151,9.442073489407307e-06,0.0092646088915609,32,0.0,0.0374668215959573,0.0003021021360694,0.257586826859671,2866,268,46,1515,938,395,156,1088,1046,1049,54667.0,635,355,262,239,104.0,141.0,120.70567027204196,610211.8618054399,0.0,12.0,1.9665301104595835e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047009202,0,0,0,0,0
Brooklyn,3009401,Sunset Park (Central),BK07 Sunset Park-Windsor Terrace (CD 7 Approximation),4307,0.0,0.0008392211470982,6.305644669088663e-06,0.0056627581923284,64,0.0,0.044386129506711,0.0004034811107764,0.304724112932466,1985,163,0,445,1376,624,199,531,477,505,48304.0,258,132,77,147,121.0,158.0,140.24673725683328,812257.7479060241,0.0,18.0,2.2160453435382372e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047009401,0,0,0,0,0
Brooklyn,3009402,Sunset Park (East)-Borough Park (West),BK12 Borough Park-Kensington (CD 12 Approximation),4312,0.0,0.0011369259436504,7.147200987860396e-06,0.0078030693927814,54,0.0,0.0488836467179583,0.0003858757633654,0.3449333694701518,3089,733,66,337,1852,764,353,957,908,904,82691.0,548,441,230,430,111.0,141.0,124.25510204081633,813343.7638510604,0.0,16.0,1.967187886735912e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047009402,0,0,0,0,0
Brooklyn,3009600,Sunset Park (Central),BK07 Sunset Park-Windsor Terrace (CD 7 Approximation),4307,0.0,0.0017648223351979,1.821894002269777e-05,0.0115928932728243,162,0.0,0.1723823633253488,0.0029471437905226,0.8487799585082648,5917,1153,81,2356,2108,1238,702,1908,1671,1768,80253.0,1055,779,630,717,116.0,170.0,148.09347464415552,1622767.22460131,0.0,20.0,1.2324626537187861e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047009600,0,0,0,0,0
Brooklyn,3009800,Sunset Park (Central),BK07 Sunset Park-Windsor Terrace (CD 7 Approximation),4307,0.0,0.0010921903270022,9.936549292200576e-06,0.0072921969221329,115,0.0,0.0899242852734547,0.0011420562027647,0.5690120794756635,6759,50,100,3824,2721,1930,822,1863,1449,1717,57341.0,1442,343,50,1268,112.0,157.0,137.1210089203322,1625499.2215658182,0.0,28.0,1.7225477335527748e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047009800,0,0,0,0,0
Brooklyn,3010000,Sunset Park (Central),BK07 Sunset Park-Windsor Terrace (CD 7 Approximation),4307,0.0,0.0007226724793736,5.797202696169396e-06,0.004941529966692,102,0.0,0.0580983317755966,0.00059114159592,0.3966667181647754,5510,300,116,2204,2818,1398,758,1785,1571,1626,56350.0,851,429,80,1076,106.0,145.0,125.575604652594,1625061.2480187104,0.0,38.0,2.338373402622821e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047010000,0,0,0,0,0
Brooklyn,3010200,Sunset Park (Central),BK07 Sunset Park-Windsor Terrace (CD 7 Approximation),4307,0.0,0.0009845395501902,5.831256039160807e-06,0.0068361310653785,126,0.0,0.087139207947394,0.0007344705475249,0.5786578887844482,4561,464,52,887,3119,1147,972,1132,1039,1060,51250.0,926,275,106,555,79.0,133.0,113.55039609993906,1640688.473619558,0.0,34.0,2.072300777794329e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047010200,0,0,0,0,0
Brooklyn,3010401,Sunset Park (Central),BK07 Sunset Park-Windsor Terrace (CD 7 Approximation),4307,0.0,0.0019234713753361,7.556263712095193e-06,0.0139978926556494,54,0.0,0.07454122412504,0.0004079565451736,0.5329068157470123,2183,95,12,264,1812,478,396,614,485,605,56121.0,238,222,100,297,68.0,107.0,85.41093883530705,819191.6337323076,0.0,13.0,1.5869302693889685e-05,3.0,1,1.0,0.0,0.0,0.0,0.0,36047010401,0,0,0,0,0
Brooklyn,3010402,Sunset Park (East)-Borough Park (West),BK12 Borough Park-Kensington (CD 12 Approximation),4312,0.0,0.0061839083521246,2.143108604789677e-05,0.0445510388502832,40,0.0,0.1427662928917381,0.0008568852918125,0.8384526951582195,1861,240,17,75,1529,413,413,631,545,550,29803.0,355,165,29,478,62.0,80.0,72.59614681136446,820199.9108846078,0.0,13.0,1.5849794455572604e-05,0.0,0,0.0,45084.69517412049,0.05496793473861199,54613.68599172816,0.06658582287923663,36047010402,0,0,0,0,0
Brooklyn,3010601,Sunset Park (Central),BK07 Sunset Park-Windsor Terrace (CD 7 Approximation),4307,0.0,0.0013953170926278,9.37069019382264e-06,0.0099520662158915,50,0.0,0.0556323640374846,0.0004684269587683,0.3935275359490292,2230,8,0,293,1739,840,256,587,455,537,46172.0,419,153,12,370,80.0,123.0,102.90222878955794,811933.6571467937,0.0,14.0,1.7242788098226194e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047010601,0,0,0,0,0
Brooklyn,3010602,Sunset Park (East)-Borough Park (West),BK12 Borough Park-Kensington (CD 12 Approximation),4312,0.0,0.0024804810280036,1.3310396805184323e-05,0.0171838783120996,30,0.0,0.0566051368418508,0.0003992348462277,0.4054776916823774,2192,66,0,89,2000,447,422,608,515,570,65615.0,358,143,277,468,74.0,104.0,89.64952638700947,812851.5641282327,0.0,10.0,1.2302369142544252e-05,0.0,0,0.0,8444.192723453503,0.010388357599471109,8730.608341290956,0.010740716665353731,36047010602,0,0,0,0,0
Brooklyn,3010801,Sunset Park (Central),BK07 Sunset Park-Windsor Terrace (CD 7 Approximation),4307,0.0,0.00078049890312,6.152835430798444e-06,0.005278654872349,58,0.0,0.0384402746737146,0.0003568018839154,0.2643294621576694,1951,178,0,293,1475,426,263,570,486,532,62813.0,331,169,87,294,102.0,140.0,121.87236923076924,812576.0280467703,0.0,18.0,2.2151773346387662e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047010801,0,0,0,0,0
Brooklyn,3010802,Sunset Park (East)-Borough Park (West),BK12 Borough Park-Kensington (CD 12 Approximation),4312,0.0,0.00124260423151,6.987624756338046e-06,0.0081301372645728,41,0.0,0.0412533425192227,0.0002864525805895,0.2844458826632655,2585,125,93,228,2027,630,277,688,590,667,65227.0,712,290,48,368,100.0,122.0,111.3405957656327,812274.3550031186,0.0,17.0,2.0928889229716886e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047010802,1,0,0,0,0
Brooklyn,3011000,Sunset Park (East)-Borough Park (West),BK12 Borough Park-Kensington (CD 12 Approximation),4312,0.0,0.0020718136963577,2.6006814855758103e-05,0.0134009866776293,178,0.0,0.2075644839294661,0.0046185746701605,0.9094182988343896,2697,612,4,1097,975,531,373,617,564,591,83083.0,303,229,81,201,70.0,105.0,83.71857344632768,1699057.3020329145,0.0,37.0,2.1776781722270147e-05,0.0,0,0.0,91.16009663033113,5.365333854323717e-05,91.16009663033113,5.365333854323717e-05,36047011000,1,0,0,0,0
Brooklyn,3011200,Sunset Park (East)-Borough Park (West),BK12 Borough Park-Kensington (CD 12 Approximation),4312,0.0,0.001133548386996,9.960080968325722e-06,0.0073324272447517,177,0.0,0.1298502862767056,0.0017613900395183,0.7281816169972881,6478,2346,99,2036,1639,1941,1196,2010,1234,1346,61400.0,976,742,115,852,66.0,122.0,90.720514071905,1843971.6950176882,0.0,42.0,2.2776922288710684e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047011200,0,0,0,0,0
Brooklyn,3011400,Sunset Park (East)-Borough Park (West),BK12 Borough Park-Kensington (CD 12 Approximation),4312,0.0,0.0010892204600327,1.1643154480460349e-05,0.0069732000932635,179,0.0,0.1296659125392512,0.0020819664799033,0.71423204231499,4085,1887,422,573,1113,1580,752,889,729,707,72043.0,720,198,171,281,79.0,119.0,98.63090295078337,1806159.9253472777,0.0,43.0,2.3807415609518752e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047011400,0,0,1,0,0
Brooklyn,3011600,Sunset Park (East)-Borough Park (West),BK12 Borough Park-Kensington (CD 12 Approximation),4312,0.0,0.0011917805297487,1.5112117377505326e-05,0.0073937340997919,62,0.0,0.0606092277301707,0.0009365195487123,0.3687886956020214,3344,239,27,462,2609,794,527,1102,967,958,48469.0,565,317,87,695,61.0,101.0,80.8147718708331,1724998.3057620348,0.0,36.0,2.086958571480837e-05,0.0,1,0.0,20126.700805462773,0.011667664100441889,20126.700805462773,0.011667664100441889,36047011600,0,0,0,0,0
Brooklyn,3011800,Sunset Park (Central),BK07 Sunset Park-Windsor Terrace (CD 7 Approximation),4307,0.0,0.0013810336868889,1.5570960236645757e-05,0.0088670338673606,162,0.0,0.1477643969863085,0.0025193363293821,0.7637502930115184,1930,233,11,220,1451,388,426,656,560,578,63125.0,240,261,112,332,39.0,104.0,69.39549389002036,2357120.5175647265,0.0,36.0,1.5272872019795415e-05,1.0,1,1.0,0.0,0.0,0.0,0.0,36047011800,0,0,0,0,0
Brooklyn,3011901,Carroll Gardens-Cobble Hill-Gowanus-Red Hook,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0018348623853211,0.0085970443983381,0.0005822818225509,0.0325075717822388,1090,0.0018348623853211,0.9332496497525876,0.4699966976830377,0.9999999999999998,1466,792,120,332,180,200,223,619,573,582,139750.0,113,507,366,11,0.0,28.0,14.826493166445164,5040712.75974726,1.0,122.0,2.4202926414342452e-05,1.0,1,0.25,166507.2093128373,0.033032473233246866,247753.71619397993,0.04915053247477688,36047011901,4,6,1,0,0
Brooklyn,3011902,Carroll Gardens-Cobble Hill-Gowanus-Red Hook,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0131195335276967,0.0719926121085866,0.0107850164676063,0.2006613156499568,686,0.0131195335276967,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0.0,26.0,6.667384243522925,2647689.822448108,2.0,35.0,1.3219071094830242e-05,0.0,1,0.0,116905.0805712785,0.04415361632624538,163527.68553990618,0.06176240288928752,36047011902,0,1,1,1,0
Brooklyn,3012000,Dyker Heights,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0019493177387914,0.0016393647839667,7.810969345335687e-06,0.0116888825269169,513,0.0019493177387914,0.3112013038527594,0.0039990254392496,0.9975986346143983,1291,53,0,241,977,365,90,323,298,320,71292.0,204,127,43,151,58.0,93.0,77.56016557566423,2077498.4037459968,0.0,38.0,1.8291229457255474e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047012000,1,0,0,0,0
Brooklyn,3012100,Carroll Gardens-Cobble Hill-Gowanus-Red Hook,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0018050541516245,0.0048991526773703,4.7808873879132936e-05,0.026590100207477,554,0.0018050541516245,0.6100710615663163,0.0261390518613391,0.9999996720174456,2057,1051,59,664,173,337,175,897,873,875,119801.0,240,644,404,24,8.0,45.0,21.196397188049207,1593259.9215394782,0.0,43.0,2.6988691185083912e-05,0.0,1,0.0,30536.429454763595,0.01916600614999337,32256.91385534665,0.0202458578285071,36047012100,2,2,0,0,0
Brooklyn,3012200,Sunset Park (Central),BK07 Sunset Park-Windsor Terrace (CD 7 Approximation),4307,0.0,0.0022518094418592,1.523925346294822e-05,0.0151552786500629,285,0.0,0.2920832781227592,0.0043338021892673,0.9871230578964744,4651,424,28,2376,1786,1207,321,1546,1384,1426,50107.0,486,626,251,703,34.0,114.0,84.81152959262106,1951565.7486051116,0.0,39.0,1.9983953924112158e-05,11.0,1,1.8333333333333333,0.0,0.0,0.0,0.0,36047012200,0,0,1,0,0
Brooklyn,3012600,Bay Ridge,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.0007428646840324,8.742308171740526e-06,0.0044160940277682,798,0.0,0.2976882112172472,0.006952113881894,0.9707491682734416,2778,1058,51,645,953,667,437,843,732,695,67679.0,425,361,307,252,29.0,86.0,69.26287973692452,2553794.873681713,0.0,57.0,2.2319725279198005e-05,1.0,1,0.5,0.0,0.0,0.0,0.0,36047012600,0,0,0,0,0
Brooklyn,3012700,Carroll Gardens-Cobble Hill-Gowanus-Red Hook,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0014424923869356,1.8842851343117432e-05,0.0090447634440342,372,0.0,0.2754628591817125,0.0069850967425046,0.965951203779742,4037,866,1625,977,298,646,712,1755,1368,1573,73646.0,424,865,603,119,6.0,30.0,20.972320109128116,1759481.5541934178,0.0,41.0,2.3302318743997994e-05,0.0,0,0.0,19542.790197644175,0.011107129910550831,19830.247487750636,0.011270506042242213,36047012700,3,0,0,0,0
Brooklyn,3012801,Dyker Heights,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.0005007426286484,2.470496028253241e-06,0.0034492798092438,58,0.0,0.0248527082756287,0.0001432786812682,0.181599990527766,1932,487,6,443,996,333,241,773,685,699,80433.0,276,251,250,265,69.0,94.0,83.31640151821045,1238339.1162718676,0.0,28.0,2.2610930747545586e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047012801,0,0,0,0,0
Brooklyn,3012901,Park Slope,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0010491194411945,1.1354629567552918e-05,0.0065109963094477,537,0.0,0.2762312344562598,0.0060789188462256,0.9700383547432324,2377,1344,265,327,242,401,241,921,907,891,244837.0,167,796,702,34,21.0,48.0,35.26438434982739,1390943.5998655257,0.0,50.0,3.5946820564711554e-05,0.0,1,0.0,40357.58555065441,0.029014537724287397,41563.15223969076,0.02988126351327906,36047012901,4,3,0,0,0
Brooklyn,3012902,Park Slope,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0010956360561716,1.3574492301505857e-05,0.0066068950139929,488,0.0,0.2744443695492195,0.0066025042543063,0.9606343918762948,3452,1540,436,735,452,569,232,1679,1565,1640,162377.0,109,1355,965,42,21.0,68.0,49.27480498152457,1461597.599525137,0.0,33.0,2.2578033797210307e-05,1.0,1,1.0,4134.732151629056,0.002828912795814937,5208.631185230632,0.0035636560890103266,36047012902,0,2,0,0,0
Brooklyn,3013000,Bay Ridge,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.0012883667048133,5.13292107011988e-06,0.0091235104179517,299,0.0,0.1986079675420834,0.0015335702159802,0.9354586999391634,5037,2905,183,1317,486,1416,439,1784,1724,1659,79219.0,607,957,348,206,63.0,89.0,73.96345444971037,1899182.2561757355,0.0,33.0,1.7375899491842364e-05,0.0,1,0.0,9183.504882633484,0.004835504782529789,10039.536829846607,0.005286241906062557,36047013000,1,0,1,0,0
Brooklyn,3013100,Park Slope,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0007448160393533,1.2145530437962247e-05,0.0043458454505488,358,0.0,0.1721577479398237,0.0043386868870503,0.7896964149854482,3434,2073,465,358,292,577,489,1774,1710,1521,109875.0,246,1160,868,61,15.0,70.0,43.65347181008902,1684556.6395175075,0.0,50.0,2.968140033232783e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047013100,3,0,0,0,0
Brooklyn,3013200,Dyker Heights,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.0002901691197497,2.48081289143778e-06,0.0018572061986026,91,0.0,0.0237651933283096,0.000225728772575,0.1556286514231507,2315,1152,62,205,795,489,531,730,698,661,83281.0,498,387,110,114,72.0,105.0,85.35369487485102,1676564.3523498643,0.0,37.0,2.206894113437458e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047013200,0,0,0,0,0
Brooklyn,3013300,Park Slope,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0029275955204035,4.351892964486943e-05,0.0177102667302705,332,0.0,0.3885212826064635,0.014344718938982,0.9973481507743308,4388,3082,115,666,373,1097,545,1784,1749,1773,209286.0,111,924,1761,11,6.0,79.0,49.11496990972919,1596011.7538322788,1.0,36.0,2.2556224860849713e-05,0.0,1,0.0,20942.102659794833,0.013121521573703642,46799.733419013224,0.02932292528964126,36047013300,3,2,3,0,0
Brooklyn,3013400,Bay Ridge,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.0003903039883272,4.256258092463559e-06,0.0024358576897419,669,0.0,0.1658660887643151,0.0028433926035007,0.8043791116377668,4229,2158,114,864,1031,1121,649,1425,1262,1341,105057.0,781,732,559,126,53.0,84.0,69.1060763528026,2887191.2016268168,0.0,50.0,1.7317869343681498e-05,0.0,0,0.0,5499.506924857219,0.001904794847586979,5499.506924857219,0.001904794847586979,36047013400,0,0,0,0,0
Brooklyn,3013500,Park Slope,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0011267306646942,8.823953994060659e-06,0.0074088245414603,198,0.0,0.1402280687963876,0.0017456252200918,0.7706276071281375,3946,2746,183,431,313,1066,404,1550,1512,1523,214028.0,92,1162,1292,11,19.0,72.0,42.63288894324853,1635301.6034116242,0.0,41.0,2.5071827676597606e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047013500,2,3,0,0,0
Brooklyn,3013600,Bay Ridge,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.0004109366079001,3.189556702777549e-06,0.0026704662542293,283,0.0,0.0853067636931171,0.0009022387240614,0.5308125178598646,3804,2230,26,979,412,770,534,1496,1440,1391,92414.0,515,925,749,17,53.0,90.0,68.9035956903639,2312744.0136779984,0.0,41.0,1.7727859096172498e-05,0.0,0,0.0,28822.90524585334,0.012462643974166321,36912.151750550125,0.015960327443177796,36047013600,0,0,0,0,0
Brooklyn,3013700,Park Slope,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0023913975873184,3.718449338855416e-05,0.0146085127303798,318,0.0,0.338952208247168,0.0117552495150643,0.9907188693074418,3217,2118,189,644,180,620,223,1478,1413,1438,160652.0,186,941,926,74,17.0,89.0,50.04876708984375,1638366.6007456013,0.0,29.0,1.7700556143418966e-05,2.0,1,1.0,0.0,0.0,0.0,0.0,36047013700,5,3,0,0,0
Brooklyn,3013800,Bay Ridge,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.0004235578517024,1.7509083216638352e-06,0.002929653368313,169,0.0,0.0556628358020689,0.0002958599901983,0.3909397547384125,3635,2103,12,953,432,879,391,1295,1277,1231,99984.0,330,924,435,119,62.0,81.0,70.940329218107,1749765.728398409,0.0,33.0,1.8859667591161175e-05,3.0,1,0.375,22934.12007622252,0.013106966094949477,42467.08718659439,0.024270155997091824,36047013800,0,0,0,0,0
Brooklyn,3013900,Park Slope,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0018895267890128,2.605605383124454e-05,0.0115687288696228,516,0.0,0.3919559771519957,0.0133551173185754,0.9975317905070876,3527,2261,240,494,284,634,342,1422,1349,1334,173226.0,252,950,1160,46,36.0,102.0,70.14439813679823,1631337.3575306032,0.0,32.0,1.9615807761822614e-05,105.0,1,26.25,0.0,0.0,0.0,0.0,36047013900,4,0,0,0,0
Brooklyn,3014000,Dyker Heights,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.0003318750138524,2.425326355704593e-06,0.0021515024710935,135,0.0,0.037933482637198,0.0003273658591662,0.2523091850472627,1910,1319,158,97,324,279,514,792,739,685,59417.0,424,523,230,157,74.0,93.0,82.32362070057643,1578343.6963417192,0.0,32.0,2.0274418096748835e-05,1.0,1,1.0,7453.36459201387,0.0047222696864372814,7453.36459201387,0.0047222696864372814,36047014000,0,0,0,0,0
Brooklyn,3014200,Bay Ridge,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.0002139082883824,1.0999740469826573e-06,0.0014903227911623,634,0.0,0.094690844202968,0.0006971408136748,0.6115416893551238,3497,1719,223,656,663,792,765,1286,1211,1103,79444.0,574,542,441,229,55.0,92.0,74.3158844765343,2160046.2658772077,0.0,50.0,2.3147652339610746e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047014200,0,0,0,0,0
Brooklyn,3014700,Sunset Park (West),BK07 Sunset Park-Windsor Terrace (CD 7 Approximation),4307,0.0045454545454545,0.00755060145316,6.529026661451827e-05,0.0450755561401328,220,0.0045454545454545,0.488725199930328,0.0142616528371176,0.9999608093243016,2349,1725,18,175,88,815,148,845,833,822,159297.0,47,490,697,5,97.0,160.0,126.60197829131651,1142138.6635296235,0.0,22.0,1.9262109499044543e-05,1.0,1,1.0,0.0,0.0,0.0,0.0,36047014700,2,1,0,0,0
Brooklyn,3014800,Dyker Heights,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.0010694280442645,3.844591680298242e-06,0.0071808314083629,56,0.0,0.0453168648736606,0.0002152743731061,0.3320736122789354,1320,587,0,312,417,273,383,431,387,333,76103.0,296,227,140,69,25.0,83.0,52.179965217391306,1437564.4585672729,0.0,17.0,1.1825556689779877e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047014800,0,0,0,0,0
Brooklyn,3014901,Park Slope,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0038451491294795,4.5013202317710895e-05,0.0241363950927027,144,0.0,0.2710761029503434,0.0064610838760449,0.9703493997610332,1561,1115,72,150,97,264,224,641,641,641,162279.0,96,481,471,0,103.0,156.0,132.9856311160659,807279.9886858675,0.0,8.0,9.909820771133963e-06,2.0,1,0.6666666666666666,0.0,0.0,0.0,0.0,36047014901,4,0,0,0,0
Brooklyn,3014902,Windsor Terrace-South Slope,BK07 Sunset Park-Windsor Terrace (CD 7 Approximation),4307,0.0,0.0023883378462772,4.3579579759672105e-05,0.0138128580384103,359,0.0,0.3741509017642845,0.0155236564061716,0.9932173162489584,4388,2825,13,873,519,789,294,1883,1883,1856,150202.0,175,1218,1345,12,95.0,164.0,143.5919237121091,1877520.592758514,0.0,31.0,1.651113714521437e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047014902,5,0,0,0,0
Brooklyn,3015000,Dyker Heights,BK10 Bay Ridge-Dyker Heights (CD 10 Approximation),4310,0.0,0.0010725255341948,6.172629703624122e-06,0.0072956035337219,72,0.0,0.0589303235926966,0.0004443319656155,0.4097499068916512,1555,965,3,143,387,303,343,535,526,496,103750.0,209,343,272,79,18.0,47.0,28.617688022284124,1436080.531325429,0.0,20.0,1.3926795582655118e-05,2.0,1,2.0,0.0,0.0,0.0,0.0,36047015000,0,0,0,0,0
Brooklyn,3015100,Park Slope,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0014483030856552,1.2652359112908235e-05,0.0094520883602011,363,0.0,0.2622224333423737,0.0045823044729421,0.9681725578866268,4042,3143,53,235,348,848,691,1768,1711,1729,185357.0,116,1137,1458,20,89.0,152.0,121.97915110779188,1607114.8175006653,0.0,22.0,1.3689127721573566e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047015100,1,0,0,0,0
