BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Manhattan,1009500,Midtown South-Flatiron-Union Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0017667844522968,0.0004384186856012,3.3308250246008065e-06,0.0031472936512287,566,0.0017667844522968,0.1504862595054853,0.0018834741358613,0.8320648422272382,3482,2417,275,259,473,322,347,1426,1380,1376,200455.0,129,919,804,0,19.0,44.0,32.280691331352955,1851171.9767305248,0.0,37.0,1.998733800267877e-05,4.0,1,2.0,10232.260713193382,0.005527450092057488,10232.260713193382,0.005527450092057488,36061009500,0,0,0,0,0
Manhattan,1009600,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0,0.0001959750292393,2.8562233063970136e-06,0.001187215855419,559,0.0,0.0861567008114563,0.001595357170907,0.4852366123388926,474,112,97,78,96,116,34,164,149,138,91538.0,49,71,55,43,9.0,72.0,62.10295130609866,1887289.127781741,0.0,51.0,2.7022886556838145e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36061009600,0,0,1,0,0
Manhattan,1009700,Chelsea-Hudson Yards,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0,0.0002352418351438,3.2623321592044995e-06,0.0014109702869524,477,0.0,0.0893020241715664,0.0015549248280288,0.4900833961882577,4477,2371,170,1078,691,365,1818,2698,2452,2274,70816.0,648,1418,981,283,10.0,41.0,23.37297704177644,1860581.8255875297,0.0,44.0,2.3648516498921403e-05,0.0,0,0.0,9853.944091912334,0.005296162714478134,9853.944091912334,0.005296162714478134,36061009700,0,0,0,0,0
Manhattan,1009902,Chelsea-Hudson Yards,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0072639225181598,0.0114311294303142,0.000147072739759,0.0472933926076281,413,0.0072639225181598,0.7971253023555009,0.0589372983290845,0.9999999979575644,3890,1644,426,871,767,807,106,2212,2042,2205,169241.0,212,1531,704,35,0.0,19.0,4.540673668960522,2006895.6315710177,0.0,45.0,2.2422690693074833e-05,0.0,0,0.0,219774.8063032448,0.10950983341929094,356170.34041596367,0.17747327504876276,36061009902,0,0,0,0,0
Manhattan,1010000,East Midtown-Turtle Bay,MN06 East Midtown-Murray Hill (CD 6 Approximation),4165,0.0,0.0001222314234193,1.6515884093156523e-06,0.0007729488247007,685,0.0,0.0681992548534876,0.001130699271858,0.4112035124406282,1651,946,46,315,256,74,322,1098,1062,1061,115536.0,88,738,637,43,26.0,62.0,42.85987740617271,1859881.7362617173,0.0,57.0,3.0647109914938763e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061010000,0,0,0,0,0
Manhattan,1010100,Midtown South-Flatiron-Union Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0021008403361344,0.0014597520473456,1.3359559956233754e-05,0.0094069928363058,476,0.0021008403361344,0.3115710581465909,0.0063390161404367,0.98887902698582,1923,681,250,344,625,49,94,1116,1116,1068,106528.0,160,663,463,106,4.0,47.0,36.44866779445972,1891378.7302129925,0.0,29.0,1.5332730318234173e-05,0.0,0,0.0,49171.802397972606,0.025997861566538424,49394.177842533245,0.026115434763808967,36061010100,0,0,0,0,0
Manhattan,1010200,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0016207455429497,0.0003747128009208,2.988308745247639e-06,0.0026602428692781,617,0.0016207455429497,0.1404060285778045,0.0018420905155169,0.8067087089553999,244,200,21,1,7,28,130,159,159,159,96375.0,21,66,109,0,38.0,80.0,59.75403052450559,1860993.4207766908,0.0,48.0,2.5792675817181056e-05,48.0,1,48.0,0.0,0.0,0.0,0.0,36061010200,0,0,0,0,0
Manhattan,1010400,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0,0.0001128265451505,1.2831006393518676e-06,0.0006930336278593,561,0.0,0.0522658374105073,0.0007195609122619,0.3222160166390225,960,670,10,44,162,26,283,570,562,537,188971.0,37,535,297,8,51.0,74.0,64.00959888459889,1864601.1025514032,0.0,51.0,2.7351694649442605e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061010400,0,0,0,0,0
Manhattan,1010801,East Midtown-Turtle Bay,MN06 East Midtown-Murray Hill (CD 6 Approximation),4165,0.0,0.0005390988701896,4.273505750281706e-06,0.0035549569181421,121,0.0,0.0521522606575426,0.0005169616299523,0.3500866196338303,3476,2143,134,262,594,424,645,1881,1782,1733,162455.0,50,1155,1247,105,24.0,53.0,40.04899135446686,763140.9382918634,0.0,13.0,1.7034861252625064e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061010801,0,0,0,0,0
Manhattan,1010802,East Midtown-Turtle Bay,MN06 East Midtown-Murray Hill (CD 6 Approximation),4165,0.0,0.0002658258948596,8.030985981354476e-07,0.0018894946450921,115,0.0,0.0257292740635732,9.235211115103114e-05,0.1954703258761562,4094,3418,0,204,377,198,2161,2144,2035,1982,157532.0,734,1094,1672,146,44.0,77.0,54.12918892666343,617743.9978136974,0.0,19.0,3.075707747423573e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36061010802,0,0,0,0,0
Manhattan,1010803,East Midtown-Turtle Bay,MN06 East Midtown-Murray Hill (CD 6 Approximation),4165,0.00418410041841,0.0006129434302366,2.25737667802515e-06,0.0048215785830972,239,0.00418410041841,0.0906390199454351,0.000539368123676,0.6849879294368738,1840,1530,35,94,127,215,456,1019,964,921,116758.0,198,629,595,24,38.0,66.0,50.15440041173443,583083.9157622894,0.0,14.0,2.4010266141018876e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061010803,0,0,0,0,0
Manhattan,1010900,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0,0.0001048258201818,9.308434222204002e-07,0.0006887533472178,871,0.0,0.0713288991563645,0.0008104364170022,0.4512491978334433,200,84,51,28,29,0,12,84,74,80,150625.0,16,39,48,4,20.0,59.0,41.45172887807973,1891365.256977882,0.0,48.0,2.537849303454839e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061010900,0,0,0,0,0
Manhattan,1011201,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0,0.0005382371126824,5.391002628221232e-06,0.0035925185496144,307,0.0,0.1156645872623193,0.0016536734408497,0.6687523535043403,950,711,0,56,154,86,270,561,538,553,207850.0,78,347,345,22,43.0,60.0,52.15520261590565,856164.6148798035,0.0,15.0,1.7519995266454503e-05,5.0,1,1.6666666666666667,0.0,0.0,0.0,0.0,36061011201,0,0,0,0,0
Manhattan,1011202,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0035087719298245,0.0005291825449029,5.255458293359862e-06,0.0035756950398268,285,0.0035087719298245,0.103828521394256,0.0014966883925007,0.6397292274703823,520,435,0,5,33,32,279,309,309,295,206295.0,6,160,275,0,33.0,55.0,47.13467492260062,839526.0031297515,0.0,23.0,2.7396411682611425e-05,7.0,1,1.75,10338.334493740576,0.012314489908828651,11321.75069267637,0.013485884475845778,36061011202,0,0,0,0,0
Manhattan,1011203,East Midtown-Turtle Bay,MN06 East Midtown-Murray Hill (CD 6 Approximation),4165,0.0,9.616207426591973e-05,1.0020959352043618e-06,0.0006093813411066,324,0.0,0.0273106415694451,0.0003246265430688,0.1792196428794298,1053,784,0,20,156,107,274,573,548,540,174453.0,64,389,330,11,31.0,54.0,42.41859911999049,841193.3408327902,0.0,33.0,3.922998245246408e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061011203,0,0,0,0,0
Manhattan,1011300,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0,0.0001573763859529,1.2549820703823342e-06,0.0010163555781406,452,0.0,0.0577668111329193,0.000567091394599,0.3684804134494535,122,16,71,6,16,0,36,34,34,34,91250.0,13,12,11,7,32.0,63.0,50.91158117398202,1890908.0119013255,0.0,42.0,2.2211551136096045e-05,1.0,1,1.0,0.0,0.0,0.0,0.0,36061011300,0,1,0,0,0
Manhattan,1011402,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0002730712889979,3.500151279532668e-06,0.0017405883189103,350,0.0,0.0762651578760958,0.001224305018117,0.4565060562902125,2283,1664,54,238,273,271,666,1138,1129,1051,217500.0,58,1049,716,22,36.0,62.0,49.10853004796389,1063547.7716594858,0.0,29.0,2.7267228396097735e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061011402,0,0,0,0,0
Manhattan,1011800,Upper East Side-Lenox Hill-Roosevelt Island,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0009964246438047,2.6055536369864424e-05,0.0055009480796263,342,0.0,0.2203529117225921,0.0088715232668915,0.8484012164220976,9462,7739,58,533,910,1385,2067,5306,5057,5123,157480.0,371,3347,3404,105,11.0,81.0,58.204791425869495,1903276.9143332958,0.0,33.0,1.733851745454479e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061011800,0,0,0,0,0
Manhattan,1011900,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0,0.0001281072518235,1.0152056376256063e-06,0.0009196190090837,466,0.0,0.0494723080216576,0.0004729741796979,0.3486705034252075,1174,308,530,275,25,38,609,1024,409,526,15843.0,243,138,89,123,35.0,64.0,50.73786102971955,1911311.4385042186,0.0,42.0,2.1974440770819098e-05,3.0,1,1.5,0.0,0.0,0.0,0.0,36061011900,0,0,0,0,0
Manhattan,1012000,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0004450658731659,7.420628135275755e-06,0.00272093088351,371,0.0,0.120983142053258,0.0027492770496487,0.6360872693398939,3199,2431,53,162,379,409,1126,1786,1614,1614,159605.0,305,871,1320,60,40.0,87.0,66.24489905498282,1862416.243549765,0.0,47.0,2.523603419094864e-05,1.0,1,0.3333333333333333,0.0,0.0,0.0,0.0,36061012000,1,0,0,0,0
Manhattan,1012101,Hell's Kitchen,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0,0.0001900221344227,1.0105676539002607e-06,0.0013682066413758,291,0.0,0.0453832972966731,0.0002940320999743,0.3286205185841964,3110,1924,140,479,348,66,528,1692,1530,1294,68434.0,305,635,602,78,25.0,46.0,36.72001667187663,959570.953316094,0.0,20.0,2.0842648405398077e-05,10.0,1,10.0,0.0,0.0,0.0,0.0,36061012101,0,0,0,0,0
Manhattan,1012102,Hell's Kitchen,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0,0.0001056963145275,5.684918411670806e-07,0.0006990148099011,247,0.0,0.0229679026034756,0.0001404076666027,0.1586243354659843,4850,2760,227,1477,143,199,2030,3237,2526,2721,58180.0,713,1466,1067,531,22.0,45.0,31.46581909128804,959890.436686868,0.0,22.0,2.291928240887013e-05,0.0,0,0.0,7686.897615543878,0.008008098968123661,12616.331942339186,0.013143512488660037,36061012102,0,0,0,0,0
Manhattan,1012200,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0003833708654284,4.026015227899892e-06,0.0024767692459301,562,0.0,0.1445475853233281,0.0022600673060474,0.7518373563455131,3008,2685,0,81,205,503,1068,1474,1462,1388,218869.0,42,999,1124,30,39.0,84.0,60.44961240310077,1857830.1744553458,0.0,52.0,2.7989641203477964e-05,6.0,1,6.0,0.0,0.0,0.0,0.0,36061012200,0,0,0,0,0
Manhattan,1012500,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0,0.0001079696108803,7.381674566841306e-07,0.0007032596086017,520,0.0,0.0461195450076636,0.0003837735592449,0.3063748860434438,2635,1114,274,302,690,204,419,1511,1355,1301,136865.0,189,631,927,132,42.0,66.0,52.30557184750733,1875482.0405542518,0.0,49.0,2.612661648603112e-05,32.0,1,2.4615384615384617,0.0,0.0,0.0,0.0,36061012500,0,0,0,0,0
Manhattan,1012601,Upper East Side-Lenox Hill-Roosevelt Island,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0011810945978635,1.5804366675244824e-05,0.007562923995369,89,0.0,0.0822108488548894,0.0014056109515738,0.4911787200044232,7288,5690,0,672,758,1137,1331,3860,3797,3513,118758.0,434,3496,1275,489,22.0,62.0,44.84245766049626,1015522.8938575526,0.0,21.0,2.0679002046157385e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36061012601,0,0,0,0,0
Manhattan,1012602,Upper East Side-Lenox Hill-Roosevelt Island,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0015663838013061,1.5323616644592182e-05,0.0100175744805904,217,0.0,0.2013390225475086,0.0033197277666783,0.8874969403874163,4550,4006,5,132,32,524,1068,2385,2268,2201,217106.0,225,1445,1643,0,36.0,80.0,57.69885535900104,960965.629841502,0.0,9.0,9.365579496828024e-06,0.0,0,0.0,0.0,0.0,0.0,0.0,36061012602,0,0,0,0,0
Manhattan,1012700,Hell's Kitchen,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0018281535648994,7.211965522857358e-05,7.006832666965414e-07,0.0004621805583204,547,0.0018281535648994,0.0349276150225863,0.000383200441101,0.2234320974093695,6786,4291,139,878,600,314,844,4254,3783,4049,145545.0,318,2978,1629,121,31.0,62.0,45.60813841717398,1872371.8957712734,0.0,46.0,2.45677688838902e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36061012700,0,0,0,0,0
Manhattan,1013000,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0003473013478728,3.881247134931617e-06,0.0022869770460457,460,0.0,0.1141550287443532,0.0017837843090954,0.6511852173532672,3272,2536,27,245,416,583,1247,1642,1440,1522,169674.0,199,783,1332,38,49.0,87.0,63.93426128662288,1918145.3596783292,0.0,55.0,2.8673530774134572e-05,0.0,0,0.0,14329.907596011239,0.0074707099353587825,26463.714265400387,0.01379651137067022,36061013000,0,0,0,0,0
Manhattan,1013100,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0017241379310344,9.971669385791048e-05,6.610183533532157e-07,0.0006802772329439,580,0.0017241379310344,0.0457256394658002,0.0003833172868297,0.3261144973784393,3235,1443,255,566,810,184,604,2123,1839,1846,109764.0,336,1138,991,292,22.0,76.0,63.43370858453823,1874646.503196922,0.0,60.0,3.200603414973394e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061013100,0,0,0,0,0
Manhattan,1013201,Upper East Side-Lenox Hill-Roosevelt Island,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0049019607843137,0.0264075794623574,0.0021385577306061,0.0975079814025162,204,0.0049019607843137,1.0,1.0,1.0,2316,1795,70,120,207,253,338,1240,1240,1193,146250.0,169,699,742,15,0.0,33.0,9.123086047013157,839788.3046459266,0.0,8.0,9.52621030293221e-06,0.0,0,0.0,34182.400522430784,0.04070359200446694,44310.10774995659,0.05276342562145911,36061013201,0,0,0,0,0
Manhattan,1013202,Upper East Side-Lenox Hill-Roosevelt Island,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0279329608938547,0.0881053958038215,0.0141891632614016,0.2506928427679922,179,0.0279329608938547,0.9932798649961408,0.9225445040724184,1.0,3649,2767,90,535,146,504,878,2220,2005,2207,93333.0,657,1136,1021,79,3.0,38.0,19.583814234679856,727876.9911429159,0.0,9.0,1.2364726608362983e-05,0.0,0,0.0,6480.032190381823,0.008902647383051422,6481.468997233061,0.008904621352374152,36061013202,0,0,0,0,0
Manhattan,1013300,Hell's Kitchen,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0048899755501222,0.0002937486468594,2.2209516423569136e-06,0.0021465453825571,409,0.0048899755501222,0.0844033163202669,0.0009079577871106,0.5847525527041927,6510,3306,165,1296,1453,265,932,3960,3787,3671,151250.0,319,2810,1967,346,29.0,70.0,52.12609923786175,1876670.8098766482,0.0,30.0,1.5985755115982154e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36061013300,0,0,0,0,0
Manhattan,1013601,Upper East Side-Yorkville,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0131578947368421,0.0421404231827377,0.0032441416717668,0.1501276488086009,152,0.0131578947368421,1.0,1.0,1.0,1711,1459,0,96,109,92,988,952,909,823,250001.0,6,360,998,29,0.0,47.0,6.607118581227214,400550.4737799389,0.0,11.0,2.746220693785364e-05,0.0,0,0.0,10466.859744348449,0.026131188026253357,11557.313469188102,0.02885357583058971,36061013601,1,1,0,0,0
Manhattan,1013602,Upper East Side-Yorkville,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0126210074183014,0.0003093324093577,0.0633690465836465,101,0.0,0.4958823044572763,0.0307642517801699,0.9986559385715952,6244,4991,111,314,707,1645,1073,2697,2660,2660,164093.0,153,909,2808,62,8.0,41.0,28.671169686985174,607002.9938250388,0.0,5.0,8.237191662750166e-06,0.0,0,0.0,0.0,0.0,0.0,0.0,36061013602,1,0,0,0,0
Manhattan,1014801,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0001689901237059,2.339339823527552e-06,0.0010910948117909,79,0.0,0.0127466517145157,0.0001847909862667,0.0826292203727257,2858,2238,19,373,81,480,728,1248,1163,1149,199167.0,62,858,1056,43,76.0,97.0,83.80075120729744,559216.1994388977,0.0,24.0,4.291721166890542e-05,0.0,0,0.0,9008.283063753199,0.016108766292521327,9008.283063753199,0.016108766292521327,36061014801,0,0,0,0,0
Manhattan,1014900,Upper West Side-Lincoln Square,MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0003427075008056,3.441848304381777e-06,0.0023151444535599,552,0.0,0.1311710410898528,0.0018980998593549,0.7218073289544751,5873,3838,120,527,1151,753,1615,2880,2751,2716,179732.0,220,1562,2542,56,56.0,86.0,74.91815135882572,1880350.9359047413,0.0,51.0,2.712259665266211e-05,0.0,1,0.0,68032.5741373266,0.03618078563860865,77549.47408316158,0.041242021689875785,36061014900,0,0,0,0,0
Manhattan,1015001,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0002012870409554,1.6722820822120925e-06,0.0013852043155385,158,0.0,0.0281337165073355,0.0002641858866732,0.1966895333598963,2018,1850,0,32,77,381,628,1011,990,968,172788.0,101,521,874,35,83.0,99.0,90.69974829198132,556354.6790826517,0.0,20.0,3.594829117457429e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061015001,0,0,0,0,0
Manhattan,1015002,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0010766792059445,8.437794514263334e-06,0.0072830674831151,196,0.0,0.1383570567762209,0.0016524479039138,0.761337486483174,4558,3687,0,251,352,851,1779,2182,2091,2045,235643.0,105,1000,2326,37,43.0,116.0,99.77843514273036,1352304.6780715252,0.0,33.0,2.4402784768193034e-05,97.0,1,97.0,0.0,0.0,0.0,0.0,36061015002,0,0,0,0,0
Manhattan,1015101,Upper West Side-Lincoln Square,MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0018918012044714,1.6288128727503802e-05,0.0128989526043459,130,0.0,0.1562079262695423,0.0021152337129426,0.8150690262784346,2860,173,820,1358,475,618,660,1482,1091,1202,,509,317,183,291,25.0,84.0,51.52238046795524,1179803.121130995,0.0,22.0,1.864717901314766e-05,0.0,0,0.0,78366.64362862555,0.06642349238193311,85143.92289836062,0.07216790782578968,36061015101,0,0,0,0,0
Manhattan,1015301,Upper West Side-Lincoln Square,MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0004252880688116,1.2834200616961816e-06,0.0032150307728775,190,0.0,0.0584698025667549,0.0002438202392097,0.4576479319071179,4698,3233,5,390,545,891,1234,2411,2345,2220,181813.0,152,1584,1583,53,70.0,91.0,79.64330801326629,934986.9194834628,0.0,20.0,2.1390673584020917e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061015301,0,0,0,0,0
Manhattan,1015302,Upper West Side-Lincoln Square,MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0001716956638385,8.203183764593467e-07,0.0012327914769989,223,0.0,0.0328037671297704,0.0001829143421194,0.2404902300610791,5570,4210,0,312,885,1057,878,3052,2996,2853,151935.0,152,1583,2154,23,62.0,87.0,76.11228294449771,938455.5363901337,0.0,23.0,2.4508353468158842e-05,0.0,0,0.0,401.94341637261545,0.00042830310098519145,401.94341637261545,0.00042830310098519145,36061015302,0,0,0,0,0
Manhattan,1015401,Upper East Side-Yorkville,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0017809157411551,2.3953757757792605e-05,0.011356536744105,58,0.0,0.0817080908174135,0.0013883699114083,0.4844122919152875,4986,4258,88,99,445,525,1008,3219,2680,3016,118167.0,275,1529,1924,77,21.0,81.0,44.09698558322412,763019.9868595914,0.0,12.0,1.572697990440479e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061015401,0,0,0,0,0
Manhattan,1015402,Upper East Side-Yorkville,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0020872042461614,8.817180456513836e-06,0.0144748284905744,86,0.0,0.1170628482943232,0.0007579934399351,0.7146196714253912,3841,2111,799,428,261,330,665,1540,1540,1511,173737.0,483,703,1128,15,5.0,33.0,16.230104977988486,590439.580249687,0.0,13.0,2.2017494143096775e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061015402,0,0,0,0,0
Manhattan,1015403,Upper East Side-Yorkville,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0024461235344654,1.3400112155466984e-05,0.0173958391294014,49,0.0,0.0862090894208407,0.0006563943738492,0.5767944611623363,5015,3564,212,509,510,634,1365,2594,2501,2403,126472.0,527,1284,1485,142,15.0,77.0,43.39240734077006,555763.5316916634,0.0,8.0,1.439461127585893e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061015403,0,0,0,0,0
Manhattan,1015501,Upper West Side-Lincoln Square,MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0008790847289208,6.775860040886228e-06,0.005876963116572,124,0.0,0.0826688594206339,0.0008398566144921,0.5185212838458452,5057,3564,100,209,1102,525,1709,2982,2879,2896,193056.0,128,1575,2368,59,37.0,79.0,62.49299719887955,928265.9031611618,0.0,9.0,9.695497776392479e-06,0.0,0,0.0,9308.41891719913,0.010027750545937093,10932.44374418358,0.011777276001363085,36061015501,0,1,0,0,0
Manhattan,1015601,Upper East Side-Yorkville,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0024363169265529,3.7780826295497154e-05,0.0143709281900078,148,0.0,0.220896631760823,0.0055760636443407,0.8826187543054806,4992,3094,195,597,786,544,604,2677,2477,2436,108368.0,290,1200,1724,191,3.0,56.0,18.19204545454545,791937.2762758585,0.0,19.0,2.3991799059325575e-05,0.0,0,0.0,21773.804721418815,0.027494355138593406,22137.256674247863,0.02795329546596151,36061015601,0,0,0,0,0
Manhattan,1015602,East Harlem (South),MN11 East Harlem (CD 11 Equivalent),4111,0.0,0.002365371656643,4.152437117526406e-05,0.0138808709762173,150,0.0,0.2176930678372039,0.0062094263328222,0.8771408456028453,2139,570,255,957,308,431,264,1089,1048,1033,58125.0,328,474,365,129,1.0,43.0,13.629306659827304,1169910.4763089372,0.0,19.0,1.6240558901519477e-05,0.0,0,0.0,863.6255874745227,0.0007381980116968077,863.6255874745227,0.0007381980116968077,36061015602,0,0,0,0,0
